$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,-effort,-months,-defects,-risks
2.7050093342182744,1.4652084357483375,4.895889734838983,3.9652593159795284,1.8675407012288683,4.068134275132056,2.9917108304701783,2.9698866102408163,3.03841807216358,4.101798419687309,1.4125115825707981,2.9857657134258178,3.9657522064293222,1.9047023438058708,4.471670992680995,5.247819416827969,4.262403420257348,3.6974746678360892,5.431635533172032,2.392825328766751,3.598300608085264,400.4298264056249,1.1913749354912153,3.415626346689279,4.027337954863266,2.859034150113657,2.5024720412830948,2081.734957969355,27.238022595646903,22061.780433382308,4.825737265415549
4.8255583484370845,1.6602873741661357,5.1863844103183885,1.7348112157201898,3.7431483770950353,2.5326585564760933,4.049104432542468,4.342972356134014,2.184305536728533,1.7395587540562114,2.516022261628219,2.1117252084873477,3.8345920996634533,2.246245699954409,4.081782182098623,3.2392095614437952,3.4349665376857703,3.7821262654277694,4.774836644819152,3.2075570205147694,3.530741543608605,306.517924011156,1.8423778882518502,5.340798786233854,2.9867179653735194,1.2961741332892482,2.849233066679089,2777.333867257232,30.641868070330695,8220.40168960202,6.166219839142091
1.7545273436684985,1.8951743394998575,1.7259532438522454,1.3914327417707923,2.5277110668424796,4.418107088303572,3.205183711994065,3.787820688694948,2.1783488484234814,1.700565028594471,4.297377951667563,1.7096428183366825,3.9802610457269294,1.4745659626587417,3.0611400799067714,3.6960547125741208,4.7367698273248875,4.7795100515025215,6.605301341602596,3.234511237764445,3.2832989183478105,118.73626558790909,1.8246067695539923,1.1672893873157444,4.4229515151594425,3.9456542521714644,2.43621082751212,1014.5952838073658,21.134473533619804,5334.29843337521,4.557640750670242
2.302046257061267,1.6711871776556086,3.073506108779504,4.551446042186118,1.2611153859120567,2.41931185545692,5.569659256346467,4.811099660971008,3.3808517758072734,2.1404369341903813,3.8123484303667294,3.2942231622683917,2.2055823836727355,3.484107495424453,2.0505643535206923,3.610508594685811,3.449535336022631,2.5943560731143402,8.559188280391309,3.0746553538275165,4.218086673569769,344.50510588961305,3.697166961480259,1.7983773231259261,2.120837811011862,2.4303631587175976,4.342504394224058,1481.575657941559,25.373514561789992,4290.264631684138,2.4128686327077746
4.959304907326876,3.7267988247409582,2.542989546558275,1.6906737837556787,1.568301290341994,3.5381714185079667,5.119561611334119,1.8308539924480702,2.7152313883314827,4.9570089395118675,2.9126453152051592,3.479229855722528,3.773260647883815,2.2503284208272682,3.1454388251373393,5.916560822264754,3.134479945337307,1.823099703512359,7.780804202340857,3.0094574192659573,4.644268436904965,333.99363631291027,2.0515163859348875,1.665180679748953,2.940586962249785,4.628678049167807,4.0956617648307745,1018.8497696409911,30.721378067443634,4857.91259349224,1.6085790884718498
5.5701657771909225,4.112545108157976,5.510284234916755,4.106358997593121,3.954633812012955,2.3069487125160872,3.812879858549782,4.6954844379062415,3.3330049788302913,1.028374599599986,3.806240580011055,1.1170434148317878,3.5968596510241078,2.0265230719840552,4.074906072090966,3.213228134346723,4.082935080998613,4.491872633707045,3.236586590630807,1.1680628004498106,3.5914132016884768,49.83523195613859,2.79341991931937,1.1886087696062388,2.5656534344745947,2.58694100628278,4.988912802373045,348.11839215693703,30.007993544261407,974.2058506893632,0.5361930294906166
4.5686502146579935,4.549749207494019,2.864759632067719,4.766447815125524,2.8313645661983116,4.68493077886557,3.6517964283244737,4.483201530624354,3.0388124474557294,1.150696930824815,4.2673704564345325,2.3785433123791804,2.3503866920458454,3.7368650903582536,4.130994022872359,5.253737949383609,3.532007701090691,1.5440221710803264,6.926997122772276,2.125842281796449,4.967601548356864,404.3134819166586,4.430137288578929,1.3709625452724141,2.148235906930578,2.4839442076200005,2.0576433314923395,410.27057657290595,31.794562075349774,1479.167463665087,0.0
1.5524496923578792,2.3827547885849163,4.9509068823232525,1.753159089099995,4.2030962779090695,4.052224051748922,4.563444336841383,1.5481740625154408,2.9456699841398017,2.998619685777108,1.2146796592537106,3.0217716084341024,2.1814459442820584,3.7779743081420065,2.540358879367509,3.498003893940253,3.6647769640336136,2.5534992546028956,3.118483176989486,2.331169886451635,4.031478683515669,215.12100020650334,1.9393967654338158,3.0480184021647148,3.4606682023372466,4.105340901851821,2.0004994924458916,647.6022414619882,21.997013379706754,11225.522235113916,4.021447721179625
4.136674617021331,1.2484847533646848,4.94679642837611,1.071549342128553,3.4615076390352515,4.721566086816343,1.865642939565383,1.9786606283830794,2.553029554033957,3.36555200362849,2.915195931908715,1.929070200910231,2.3836741777603807,4.945336781967409,3.1610579521026643,5.443690062136167,4.060675326703726,1.5452902007546268,3.679195740470493,2.5186733947693343,3.996777871154622,330.6677522166971,3.8277878984290648,4.189524573045499,4.668485561455151,1.2620029818968743,3.07159450579974,1357.8622447374166,23.645724026159847,15431.31086448504,6.970509383378016
4.7128146174392755,1.951868898525078,1.6173418238244293,3.4523815370652686,3.0176255693424054,2.233726169311229,4.139006304418245,1.0281955826692073,2.424935849575784,3.151659967835606,3.4233625243456385,2.718726833531595,1.4666662689021717,2.9223635535691788,4.963850634444473,5.865630756417535,4.213543903841111,1.4325123558196489,4.838459382580391,3.4265341014573156,3.8555092243080855,211.34996241164453,1.1652107370110687,3.6901827589214515,2.5738014134781046,2.046606556440413,4.719581337040978,537.252519247058,18.61064672517634,4596.883751141268,5.630026809651475
3.825365046640739,1.6712474359343812,1.6579679210422067,4.540710715814692,1.2489769973781009,3.0188452561583468,5.900982844573923,2.980428637717458,3.3014513715387084,3.2251137390468383,4.179666259364762,1.8063918245809742,3.1057317501423363,3.4264404524472156,3.9803808059575223,4.9079816821323465,4.583450845314921,4.792120813303672,7.081319419573711,1.3406497335918839,4.632763078148216,206.29079756799436,1.300007591650414,1.7719152865303909,4.214473492553321,4.265414545437672,2.2500608584046535,1177.1457844066429,22.190538434105285,1983.4645271246109,5.093833780160858
4.2595573460504905,2.184775008835333,5.715542212454597,3.847915154504294,3.4325957102330173,4.430133979659198,5.502496579214739,1.521973196745833,3.215468857391964,3.8642791813293957,4.138676520262379,4.736269389100277,1.6118350258255854,1.6853004571995873,2.992674711571212,4.499262038440189,4.8973510558035604,3.028542097276697,7.661568332257997,2.1203134139411035,4.409238882924489,183.10084681954612,1.4663952455295295,5.217374876335302,2.1707129305682957,4.860644431611125,3.771684869165073,623.27406839466,20.674997599391418,2216.934813799194,3.2171581769436997
2.8460942916322494,3.9625595288116897,4.79282768187465,5.651599262933152,4.010706256166692,4.709267365230103,5.273113974551681,2.3421294367135195,3.981959496573527,3.5379529910088805,4.620406212999412,1.8140186452500275,2.4657138169075954,2.8950375877626335,4.20613741629178,3.4990928552503062,4.614534332396603,1.2432402016718194,9.962393933870711,2.907038832939189,3.9686704933566865,154.91039206933232,1.9198033402208265,5.039723611283737,5.021773909563638,1.610567188744716,4.618997967202463,285.88682950706726,20.95689946317413,1494.998367574531,2.680965147453083
3.3201518429460717,2.1511538857725303,3.648977385571013,5.027357170697231,4.392555752056927,4.730359748728752,5.116002733212088,1.9370211856593151,3.301796739159992,2.556030416830644,2.5672690121518587,3.0517609229451965,3.9251159557367243,3.857771259984468,4.327702147645983,3.6284679899524557,4.000786371204585,3.863379978685946,7.774481004430715,1.8929815555631988,3.315735191182309,60.82908121050727,1.663868851342024,2.7001491864924914,3.9487904009202723,4.494182239335416,2.115400710977781,128.09803888036168,13.162186836998439,487.2079991712739,2.4128686327077746
2.5968551192780813,3.322510874596568,3.0323464581134316,1.71123371432892,4.11546419370574,2.292813728999331,3.7383054495151353,2.885533922204234,3.510452913648841,2.717077401454283,4.332354196198732,1.213453108785838,2.7929716663429294,2.7719478666421264,2.7409658878028558,5.30622613165809,4.456908776647892,1.724859743582678,3.418151107110308,1.8229499702062353,3.169114790182575,233.54138488254645,3.6899620206799884,5.130416296813656,2.4880259616956115,1.884919472785286,2.1811653307104817,1244.574111223899,32.024870367878684,11150.990239968047,2.4128686327077746
3.312776909724686,1.6131639425290474,1.7160052889878195,3.4738349741578536,4.755669071789129,4.46646104772036,2.809355426439767,3.838762824375536,2.384610013011881,1.1313084709366712,4.986561042320872,4.378008088785995,4.0989569597980235,1.7276776158210816,4.814608845902952,4.7338143460298525,4.621230042416956,2.8124682410948867,5.734942147160404,1.5321031133131924,3.8517487581427106,309.37303243514884,3.699980717104069,5.945028843732523,2.511538975064071,4.386153170724466,3.803154615984102,532.9494466560722,16.89354561990664,1252.686424364274,1.6085790884718498
4.790180610996867,4.820986619486584,5.813303278870363,2.5411754239801514,2.6601657739841262,3.8555410853370367,2.571034849032138,1.0789570727250761,2.182174970486618,3.412538988394274,2.223629509819838,1.5881123196564015,1.964201377441336,2.927369001818724,3.929324199830056,5.309741763258163,3.3945781084248754,3.3639937760981833,9.51539050617278,3.184265196676386,3.822719839589415,58.46038745617869,1.3085515132904866,3.6262317516906513,2.0832978486839746,2.440119954791464,4.121541513807033,218.97397818737264,26.748160763317905,2307.8206765932873,2.4128686327077746
1.4040229414005965,4.442544775307692,5.579203160782704,1.7129639730205617,2.501929203696351,4.209964982758017,2.7279636502526667,4.683656784082258,3.2417145032625174,3.7874846384320544,3.8021100263753214,4.286387787761892,4.76134467516479,3.781405545122466,2.9571843203075985,4.282550191822981,4.837539431817027,4.743796015298711,5.672867249455106,3.860862941845379,3.9831921061144206,159.53683909711447,2.6313291456655064,1.3909019389189976,4.027258203008904,3.0304919332539444,2.600416652270194,552.8478685882883,34.59247396351058,3236.500629911915,0.0
1.782077683126679,3.0510990747958653,4.113541478310963,1.5227963238000783,3.6142325894592577,2.359414476184492,1.0970029390579885,1.468470646544635,2.2604701168452705,1.1254341192928017,4.954423268173088,3.576388907924912,1.7483670393556165,1.604613386004718,4.934281266458378,5.3517915557232065,4.827455101846392,3.779402222798629,3.5872900178415823,3.6201422297964223,3.5151463969747665,73.21569381836963,3.40415882808194,2.0201415847637456,5.131429739287751,3.921068659330653,3.763233952053847,378.543892561969,22.582141401933185,5118.880354431163,1.0723860589812333
4.851729396402961,4.500995752377394,3.4442315293105947,2.895328466769012,3.8659684183870175,2.6893902119727158,4.543590350881329,1.2207138204033177,2.695232671111584,1.2345175606016663,3.6769726053590666,3.4611003414112855,3.873747072141759,3.953650478792294,3.601844696691711,5.18519489658247,4.291237343871898,3.9252881947015403,4.234678093200775,3.517012936148785,4.545779471449595,241.13680180716563,1.9784962334133978,5.960787452728741,2.271187651825388,4.599512495893148,3.9129666538033376,621.9829253631899,35.74986774383227,1600.8329049770011,1.876675603217158
4.549440052327985,1.776037318752977,3.484083366310992,3.155680262405956,1.536587805670826,4.03346234043821,3.65322844396795,2.8624387466680217,3.855897076932609,3.116853144722996,3.200205547783716,4.643593052369338,4.533733798146233,4.384124950065401,2.3852818764389276,4.666047867808502,3.102813129867327,2.426424860149922,7.255870511577216,2.785015566585621,4.53046723436722,298.78289931674357,4.050766580221476,3.601597440116428,5.038349877395024,1.9266237959766017,3.1000825893852966,957.0721818916855,21.47130959460828,3969.693921809825,2.1447721179624666
5.374768772658025,1.8343008997593726,5.347778833018314,2.27093956950292,2.5644014079713338,4.408055407467139,1.2131742153527876,3.2851644677764416,2.8199847698423834,1.0146465601504349,2.865278812296775,3.3331804206627145,3.64816433139543,1.5295956138899411,2.630633831451943,4.710478772331083,3.8912371940589603,1.734547148622001,9.703209867854875,2.926907476258488,4.214920587411329,264.80269573494513,1.1906414792881796,1.4216743164430397,5.169956960191065,2.9287112367849484,4.258767685574975,1278.2130759424979,24.133198652504966,29130.42754701981,2.9490616621983916
2.3650669122284835,3.088300224964539,2.623940080351881,2.604724444981666,2.7797075849194504,3.1974220896896144,1.4725306618233533,4.457158691633343,2.096839976989223,4.561534504585477,2.441382503746394,3.6697266332098426,4.893256485131365,2.1897780231698407,3.643785260266881,3.395764871898753,3.3648269403402793,3.152272224542883,6.165904502688326,2.5873612423250223,4.4290290968381125,340.45873381377885,2.807135235137901,4.430626240836672,3.786757365655843,3.2929978124514188,2.2728503121657817,1294.991548534583,31.660067072882033,4091.4324330830555,0.0
4.998844067526668,3.7900928355112815,5.735283560260866,2.3014882829775996,3.5097656789799307,3.2368994970100102,5.817707529176779,4.6715799690906925,3.7975303983746542,1.7921376544683554,2.476039064871103,4.245521094720644,3.094861988743438,4.268721472123685,3.420286998180626,4.113649853064946,4.850666735699411,3.057682718504031,4.775146932626981,1.3277026208205127,4.309782319321023,409.8086256939125,1.0387958421433736,1.5377789794555365,4.401450897876527,3.5315706485012743,4.371417068276573,2748.7866586525147,42.553294308308004,9030.906932212576,0.0
2.8663978739178266,4.1861920802331944,3.0385257089029842,2.9009511648078012,3.8799642202442186,3.7841930526602674,3.852131267585885,3.7990854308820126,2.703043971627963,3.0762610790698455,3.817199137686517,2.3071326501385743,3.8496006490500987,1.1453090603053546,4.36567182340063,5.688179768669155,3.8047757437024723,1.5949670363509636,5.717152738076646,2.9197266486695255,3.87177936364416,226.72240189025263,4.411986206886526,3.3833071797800214,5.683061871872135,2.811333298159061,3.299357312200605,725.8478312862674,36.55038237386548,4291.726142045372,0.0
4.369582769152098,2.2295904529535613,1.9121474431726835,2.648593752752455,2.4573202884697016,3.4435983408143622,5.230850957377051,1.9776395129546502,2.353133480650113,3.863840176075481,3.0966916663231405,2.690703679924798,1.0057857665411971,1.8045957890420348,4.501606613873151,5.4476244454727,4.554243950716931,4.751197375128283,9.841619840119996,2.589246451043353,3.6258625721052855,379.1550405318553,3.4260389721854176,3.9303836505708287,2.389370109776071,4.223145308509442,3.618377037968595,1368.4357991365696,28.108279366268007,4085.8151668805276,2.4128686327077746
5.161550911357654,2.2181041318602763,2.119391760934701,2.500093010703956,1.5684606221283857,4.706416388179948,1.729042004508439,4.500147028811893,2.8935242390780256,1.739307575645281,3.3592991054961634,4.18526515094293,1.8347403725927367,3.927268420918745,2.9816251872881137,5.784399514387053,4.502590270903772,4.822645181180784,9.267889673654755,3.6933614913309722,3.7344256766334016,230.46794739084538,4.741352262682521,3.0472564608501864,4.916399190673495,1.9030264193539717,3.0348440966107852,660.0185404802589,22.98587575287833,1900.6478131982929,0.5361930294906166
4.881253664215497,2.944508867492125,4.130396047570317,2.3198139061875622,2.574732497404605,2.7994639344787826,3.3667943617630183,4.55564726911274,3.370433198240827,4.778518959563503,3.9292771990749946,1.5120549452709438,4.040802541021437,3.9118921448585433,4.473810116225487,3.3933170985937444,3.3001421714951436,4.705176471977403,7.64984559772386,2.79335869716333,4.495468308135902,330.5910490739875,3.7196643319005114,4.6731407333194905,2.3343419442241915,1.2454180546188502,3.1902228948880498,1232.5411561120047,26.277946308003624,1916.7102737987693,3.2171581769436997
3.7035054617960377,1.4992790012473463,5.194493428607873,5.771180863016972,1.0307419687869457,4.867897855797956,4.65383529310304,4.076681642283507,2.5047416103143925,4.026419932555655,1.8601506892722326,4.630490340583233,2.9121015399032646,2.5068291980645445,3.562564835719524,3.334277268528739,3.0811913440325194,4.892948093671793,3.2109192097589494,3.1063279952814193,4.824919219087093,91.22654175353456,2.063492292125723,5.447600131734859,4.332186219732412,1.432798318885931,4.380828978153408,442.6546566618767,17.402361293656444,454.29004472636103,2.680965147453083
4.617956134596106,4.567735524827266,2.49870158256095,5.640492970172913,4.0264082005553075,4.747520425720699,2.9947276055083565,3.449504660674829,3.4386136120154855,1.4787417553423574,3.835742358597978,4.64910840296143,1.3200110865158345,1.7165325028356504,4.098888510162151,3.63915956170362,4.189088719289499,4.629258937042293,7.088324957597143,1.1641645172564883,4.2575765466446125,147.17324424437984,3.62291784014206,3.278429705768793,2.3963654700664714,3.3173435793743713,3.460061339879549,204.71428416389332,26.26363706755087,331.3060931499891,0.0
5.083383336724401,4.915143383871094,4.003729691226156,3.2949309660978052,1.2371667629606882,2.42108108190523,4.026631784873882,3.903485538091587,3.1346237869610327,4.457526012279866,4.108513801156665,4.61677928032889,3.4622545279614623,2.9743138318552034,3.2355720236351866,5.488776999794562,4.009972366115727,2.868586248054575,4.959997668613056,2.987730276260878,3.2135587423753047,294.73917262807856,1.0489711671725401,3.4436251262009625,4.868971394463337,4.314687783897659,4.036653060495863,1681.21289973499,46.640160140379635,3127.0789704720983,0.2680965147453083
3.9614635584991116,4.390196103724044,4.740678265351685,4.891827325308753,3.1490439343251757,2.994584427719065,4.60704639504938,4.471625448836166,2.064944715223832,4.690293719748768,1.740163284064792,1.900442677574996,2.3794187919264793,2.7766636069926225,2.5093763094966066,5.81151247628236,3.006648441202766,4.481562742707496,3.113077917376162,1.418750666889467,3.517669162091226,76.36733573882853,2.3699002093358263,3.4035675035168595,5.298290776190056,3.299506337382171,4.202360391396175,649.9230164687086,35.19112226380419,1063.4981286686996,0.8042895442359249
4.437182471931468,4.1557933829275004,4.706787788915301,5.024627027288114,3.7839600317929785,3.4881542526192892,1.6243154292627868,3.1155266111554822,3.178942249289859,4.501772559199498,1.3699493367123474,4.050442989819262,3.5394614636570405,4.618392051258075,4.862382386959871,4.953670427068417,3.181987024635755,4.162832353457077,5.221108751167026,2.829466891539729,3.989726398055227,55.59658237156722,4.12882561322665,4.289994025031149,5.339301779382973,4.568342008447569,4.092294180484182,166.40793798261163,23.04154588834516,204.80115750533585,0.0
3.760869636931225,3.5844096153566363,4.129028281284268,1.570216021695621,3.2183018814454374,4.132631416496073,5.116453310589217,2.306371818267852,3.9617368855277153,3.6295521876634065,4.536033493285051,2.19748358431726,2.782356145702237,1.5707160440203989,3.981167599209787,5.532476104844277,4.738035975834215,2.47022748308153,9.746658320887173,3.6631857997423545,4.099905088664343,130.45606504930723,2.911578989238205,5.960319154178848,3.4620682754245116,2.8622958872743487,2.239686006143868,597.847631823923,25.890508512581768,2619.999735901834,1.6085790884718498
1.7538300085034728,2.02729688752434,2.484893975082342,3.846898003646374,1.3319496839335496,2.2753898488831075,3.599100094415957,1.226581701854673,3.2613565827976583,2.337847447623688,4.595148667111369,2.480764894289221,1.3029391655489744,2.8635809742475495,2.025757269038981,4.099406394642349,3.8543101107208915,2.4956237872383373,5.477366323678602,2.6482629008129406,4.313740936549914,374.1988953690326,3.436144907006312,4.787865122692613,4.80732347851457,3.7697618298223254,3.3153191433431255,1721.0670789815608,28.892753389933997,15075.33106229357,2.680965147453083
1.7113901866233348,1.5727028492996893,3.89863410848142,2.4894578930560423,3.0980482296797764,2.2801139006738307,5.722441940657353,3.283264810527969,2.6366825926719475,2.5782369470680857,1.3545779776256888,2.6521131830907043,4.437372011064353,1.9944256081036786,3.911717998298674,4.550202423480157,3.5581238835216142,3.2805079962247072,3.469471453578322,3.251267168515983,3.0150518729226263,49.5576703724266,1.0364305603815822,4.4138881361435605,3.48044032729778,1.8937535356405024,4.344870864764982,364.2135460714351,16.122512093869346,4209.424964397005,6.970509383378016
2.6023016848720557,4.453424838549413,3.8689434370869202,2.070560528073389,4.457128255945227,2.9103620805274932,1.549004891072415,3.8695995974839823,2.6740851771346263,4.221787468606813,2.8493698121313176,1.9547638506837348,3.8962408056116735,3.701184435935652,2.731155503999212,5.42167555085258,3.0023938446457796,1.5011174090073012,5.556625778572075,3.3387219220099067,3.714497312154526,84.87411489456335,1.147515689651737,3.2269068641245577,5.41559525193712,3.720331013131435,2.151142658405164,387.6283353700496,29.82980210873988,2391.6357470361977,0.2680965147453083
4.172393106771157,2.9394129642566553,2.705891006466497,2.1769583364570604,2.939459358217889,3.1726890979025004,5.3082427996122625,1.2217358242949596,3.5896517888409543,2.257740914298482,4.835106957792733,1.4836815890082549,4.685682988483931,2.9045904116253958,3.4320221509824655,5.588692536638453,4.342386294833703,2.5602036050934815,7.485333618130378,3.064328839072909,4.301214807707339,250.90948819263434,2.172773439347701,4.1998250335845135,5.55948414900322,4.79601215635193,2.3693231624490383,1052.6402618686698,24.57679770308104,5586.652116564004,3.2171581769436997
1.3718236389190404,3.601846000247785,1.3590704879169433,5.2047239612873435,1.0401698993155493,2.21605320128818,4.549344881771796,4.005452548543751,3.3465816533181174,2.309195111572876,1.230919225800616,1.7067525788133575,4.008879125811459,3.237970846127043,2.652722440141769,4.59790028245134,3.4834606937173627,2.1135227987880048,6.878001426843276,3.2104737262985847,3.946073250905727,384.1958082128312,4.675587919292657,3.7173391474338304,5.226667918868898,2.090733964165995,3.9714985833806584,1192.589141005277,34.07662699340617,6055.819605068114,1.876675603217158
2.746616746490324,1.2727783035485878,4.484344294286464,1.4052993115688879,3.5870491429611087,4.657243347819186,4.691081902059011,3.5953304382697877,2.576843646798861,2.806978923686668,1.14612721055801,2.7377812074571506,3.4382208874623603,3.5730017146758617,2.9792688749347107,4.008358556061084,3.859730141595731,1.0978980843582686,3.297444793564363,3.256906359905215,4.174257298245953,88.88840227293248,4.304594262788552,2.5706876595833474,4.180908568920898,3.2013118038474233,3.7325478305498065,272.52698731655556,14.481449593184397,3299.797736113827,3.485254691689008
5.901565517547442,1.1264291504710795,3.809623803087948,5.733923588953713,3.155743152804886,3.1421889950984285,3.4124052615335523,4.8105554440672655,3.4241830580676544,4.481666700489617,4.171773395615073,2.574005186048838,1.0789284015363236,3.765366272009587,4.839360141800375,4.596570815009596,3.3870517614824562,2.823006696086313,6.458678221577616,3.387826025042388,3.500110189776581,237.48051500355126,1.8955717310683031,5.521380375180021,2.5573897702398165,4.916609804992698,3.130761750967096,896.5294409591963,20.098423964592424,360.73660969690997,3.485254691689008
3.515024239374358,4.791025154124895,4.682626460062615,2.6100502303616313,2.1507609188823245,3.587348809075861,2.004964672096947,4.109560834543557,3.1761888865060626,1.9854376899732866,3.286770764357499,3.6126858077462387,3.1140600426784966,2.361272344533292,4.980327118945692,5.837610470030823,4.149384601346939,2.6396803972811202,5.528192419682744,3.0087732366307125,4.169511472798838,387.11828419339747,1.0975864813692433,1.3123759810378384,4.197140412429663,4.868523144986406,3.050505180874419,2015.6682057869075,51.216728881799035,10729.301963649825,0.0
1.6767126427152526,4.975836087298801,1.2533289401498702,5.34228217496295,3.933257829224783,4.408808883287485,3.381998261510072,1.1662043591101456,3.2596747927069996,4.154677659594205,3.0259362404212102,1.1375840845789358,2.1969822502796745,1.7297839945570943,4.187329845526593,3.090274694923101,3.322219563495988,1.414675644744027,8.537622782809821,3.2816405700152553,3.6870362161791053,181.74193687033952,3.1112595475190568,3.2945142339225297,3.762571062464738,1.9570065347371237,2.4400831337576108,197.16920552452314,25.095882266579608,1186.1688138961722,4.825737265415549
5.639375904136975,3.1286910340605747,1.861420897219511,4.033407449929197,1.4844442072462156,2.515033469771393,2.0557731721467736,3.3447137846029533,3.6638955402853304,4.750333035225358,4.568133496685477,3.8379598078102255,1.5061810964293336,3.7789058845097507,4.466781211795944,3.426120756620144,4.437431500419902,1.9421883149739214,5.466439719745112,2.4177610114881363,4.623281994714505,168.26847727858214,1.7758087797884992,4.084819929564682,3.408187533454521,3.851188472350345,4.3037287741795796,392.9563864246007,22.232498262991957,685.3093870884019,1.0723860589812333
3.634020206926907,4.711934671460355,4.81260006784137,1.7065819723627509,1.6944832518224549,3.827867716623312,2.582828894336494,3.1996177009482603,3.244520632354079,2.434002161094301,2.4430016743291914,3.567729717818393,2.334095816770567,3.213824054778473,3.0406110506682444,3.448402928583893,3.587056419690482,4.036876694781689,4.672752164094298,2.3188363958613856,3.413228309894725,373.5532577838332,2.1865518562335073,5.197635648454687,4.13399200740876,2.1957933278325186,3.9871265864821055,2312.511934020587,58.93508754538287,12452.783068446124,0.2680965147453083
3.375417200469867,1.9939667172800215,5.27379095059053,4.872139886566144,3.937004504641635,2.1590890007103365,5.985300127761653,2.3105660039972844,3.5983419481244856,3.4161817799488285,4.673230052330027,4.768918462084606,3.181787142411643,4.636520571566962,2.7542674284002406,3.5171277695415033,3.2575464505815166,1.4934750215420598,3.076563213307315,3.2422684786173317,3.523534549907053,234.2535606259394,1.5477145749014891,4.529904443545661,3.797387710344729,3.521293549319065,4.406483439680477,486.3591073323683,16.924929737807403,1426.363912908243,3.753351206434316
3.4405402994382537,1.2573117180586184,4.25234393752578,1.8338552216963095,1.2757765102103922,4.736631347307822,4.665331801781699,4.6888543651564,2.0212436110228955,2.068454877853201,4.237929777665718,4.499696831504183,3.203491782106229,3.901195422913105,2.6991371730148934,5.233931549327854,3.670781042965631,3.547890052906155,5.38323347816989,3.959640224733313,3.1565443250779563,115.24571793713916,4.33842289449432,1.5423452537318911,5.744314436616431,1.0958260272398852,4.845884813435759,781.3748787496207,20.047263084179264,2233.9324172141623,2.1447721179624666
3.0874969191640242,3.2502011238602444,3.6338021462759977,4.996048342881883,2.2635183530718304,4.940819033321865,1.5411392520339837,1.6572689804993956,2.0275768413969324,3.536463378334139,2.4076230643228342,1.1344713319562971,4.011413479836719,1.969966851878131,2.724134102675971,3.3603207633901677,3.299691763919621,2.603736014773296,6.347888165123375,3.0669281108103355,3.3687499058480563,302.91220748639745,4.627725066064061,4.471001147220926,2.091209008247388,2.493560756202848,4.73947261166636,770.527955215466,28.09159727860526,5372.984741196903,2.680965147453083
5.8692850033499795,4.11973994284314,1.1221651225942721,2.9466349761611763,2.2063730594304687,4.657198724457065,3.899511845670972,3.4266044772244535,3.107334618607437,3.690040353505964,4.89108355888599,2.756771007626106,4.561443610870462,3.6997987858769816,3.3470571683746613,5.881334880971957,4.229581713971195,2.9233180244380206,6.160930560084209,2.6143523454089674,3.726052288644662,108.80784743459702,3.3995457648933836,2.335507387956072,5.457826676818456,3.1335342573892166,2.952712807338619,280.05629881872494,26.394872560678397,428.94860703938593,0.8042895442359249
2.2393003044547375,4.3736793106495195,5.477352082053721,4.530149551902198,4.133471663423405,3.304546596714262,3.584073898967903,2.692285627570712,3.3711423910597667,2.736372996606995,2.5653388892988156,2.3727915527669863,3.8440739457919384,1.2206155002768342,3.8345143212010133,5.550537573824505,4.422572395787146,1.5690117552543055,3.6716012103797593,1.1824646531724672,4.034471234769347,208.90340339868695,3.0067454900818773,3.9095574897949112,5.246825718986538,1.4767596101022562,3.6278546555932327,1095.336570707995,44.20356860414794,13911.889272851058,1.0723860589812333
1.1805323948642608,3.8093264313226034,1.5051973052072178,3.325018609898642,2.647061877518923,2.9443518368959873,1.6862284850974598,3.945229654716514,3.1049750587268536,2.1871625856737964,2.7719069912968917,1.3686978377591426,3.308880982046995,2.751020294964131,2.1003085594705904,5.7922998403345645,3.317924671423053,2.047204708235135,4.44280259144075,1.3639379517560524,4.588769717824503,384.5079256207803,4.3964775817587265,4.864443435860686,5.560953179508186,2.2744368585360597,2.467030305006707,2392.8190522386776,41.31215493539632,13695.978737088604,1.6085790884718498
1.7228374630617007,2.8323442784226085,3.185232593765896,2.528723410442404,2.6457549016110677,4.0644973134004445,3.7456023786899433,1.545269214802587,2.9162365653671953,4.1548533247899915,1.6476673256692043,1.0615970763609703,2.8962749284448877,1.2423660207823968,3.137151931333081,5.77729768509699,4.250558052307056,1.5619579370687284,4.526991904913167,3.0911927760286857,3.602329133930929,156.2231458417306,2.596066065349181,2.4434092501530316,5.366128134867502,3.8839981318703494,2.3077232427887617,930.0466377887947,24.63436205359074,17631.588648556,3.2171581769436997
3.4332503519167545,2.7746593300831623,5.761905966273284,2.6865373408282514,3.7666776758828378,3.4181941338264203,3.2861647033237813,1.2772645061638883,2.7699369588958915,2.3485734973564587,3.2665945555883478,3.911072191486378,4.506885355434063,4.5230804767809385,3.342679344485627,4.226768892221198,4.325404403639644,2.7904614886213928,8.634067894144177,1.7304209309885414,3.7677382793383263,113.59294131473888,1.9111445430408542,2.9845049979143514,5.848249835348036,2.7753621723456985,2.580479577417662,587.7331425731636,21.203043739237803,5590.884329112452,2.1447721179624666
